stackoverflow_formatted/22902269_0.java,21,30,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/datanode/TestBlockReplacement.java,153,162,10
stackoverflow_formatted/2915301_0.java,57,67,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/ArchiveUtils.java,315,325,11
stackoverflow_formatted/8326566_1.java,8,17,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/html/util/ExtendedHTMLEditorKit.java,15,24,10
stackoverflow_formatted/2497611_0.java,5,14,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/config/AccountItem.java,28,37,10
stackoverflow_formatted/2489077_0.java,8,18,Compiere_330_Source/release_330/ad/src/org/compiere/model/MAccount.java,435,445,11
stackoverflow_formatted/1822446_0.java,35,44,apache-ant-1.8.4/src/main/org/apache/tools/ant/util/DeweyDecimal.java,79,88,10
stackoverflow_formatted/24988312_0.java,58,69,aoisrc281/ArtOfIllusion/src/artofillusion/material/LinearMaterialMapping.java,169,179,11
stackoverflow_formatted/4319152_0.java,2,11,c-jdbc-2/c-jdbc-2.0.2-src/test/src/org/objectweb/cjdbc/scenario/tools/util/QueryGenerator.java,292,306,10
stackoverflow_formatted/13327472_0.java,17,26,Compiere_330_Source/release_330/base/src/org/compiere/report/MReport.java,24,33,10
stackoverflow_formatted/3385424_0.java,41,50,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java,120,129,10
stackoverflow_formatted/12290352_0.java,7,18,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/CrawlJob.java,1346,1358,12
stackoverflow_formatted/15417807_0.java,18,30,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/ItemGuid.java,45,57,13
stackoverflow_formatted/17300584_0.java,2,11,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/Discovery.java,137,147,10
stackoverflow_formatted/22920231_0.java,7,17,aoisrc281/SPManager/src/artofillusion/spmanager/SPManagerUtils.java,148,158,11
stackoverflow_formatted/12697903_0.java,56,65,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java,204,213,10
stackoverflow_formatted/19784528_0.java,59,68,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/console/gui/CjdbcGui.java,1391,1401,10
stackoverflow_formatted/22888726_1.java,9,18,Compiere_330_Source/release_330/ad/src/org/compiere/util/CPreparedStatement.java,555,567,10
stackoverflow_formatted/14810044_0.java,15,25,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10
stackoverflow_formatted/25147883_1.java,64,75,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/util/DatabaseManagerSwing.java,982,991,10
stackoverflow_formatted/15038496_1.java,10,19,apache-ant-1.8.4/src/main/org/apache/tools/ant/util/SymbolicLinkUtils.java,90,105,10
stackoverflow_formatted/24286934_0.java,60,69,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/plugins/layouts/JGraphLayoutRegistry.java,5,16,10
stackoverflow_formatted/11666046_0.java,44,54,antlr4-4.0/tool/src/org/antlr/v4/tool/Rule.java,248,258,11
stackoverflow_formatted/18974782_0.java,72,81,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/metadata/MetadataContainer.java,27,37,10
stackoverflow_formatted/19682379_0.java,4,14,jag-6/jag-6.1/src/com/finalist/jaggenerator/LibCopier.java,63,73,11
stackoverflow_formatted/21635486_0.java,33,42,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/frontier/AbstractFrontier.java,378,387,10
stackoverflow_formatted/23105907_0.java,3,12,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/util/CheckpointUtils.java,36,46,10
stackoverflow_formatted/321243_0.java,30,39,apache-ant-1.8.4/src/main/org/apache/tools/ant/Main.java,339,348,10
stackoverflow_formatted/8663224_0.java,4,13,hadoop-1/hadoop-1.0.0/src/examples/org/apache/hadoop/examples/DBCountPageView.java,65,74,10
stackoverflow_formatted/21694881_1.java,38,47,apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,120,129,10
stackoverflow_formatted/21918321_0.java,21,30,freecol-0/freecol/src/net/sf/freecol/server/ai/AIPlayer.java,200,211,10
stackoverflow_formatted/23692569_0.java,5,24,aoisrc281/AoIsrc281/SPManager/src/artofillusion/spmanager/SPMSetupFrame.java,116,136,20
stackoverflow_formatted/12684641_0.java,15,25,galleon-2/src/org/lnicholls/galleon/togo/DownloadThread.java,82,91,10
stackoverflow_formatted/15052680_0.java,84,95,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/fs/TestHarFileSystem.java,51,63,12
stackoverflow_formatted/5989649_0.java,38,47,iText-src-5/src/rups/com/itextpdf/rups/view/itext/XRefTable.java,65,74,10
stackoverflow_formatted/17986453_0.java,29,40,Compiere_330_Source/release_330/ad/src/org/compiere/db/DB_PostgreSQL.java,317,327,11
stackoverflow_formatted/14678042_0.java,9,18,antlr4-4.0/runtime/Java/src/org/antlr/v4/runtime/atn/SemanticContext.java,75,84,10
stackoverflow_formatted/23055984_0.java,24,34,Compiere_330_Source/release_330/install/src/org/compiere/install/ProgressPanel.java,265,276,11
stackoverflow_formatted/22896962_1.java,3,12,jgrapht-0/jgrapht-0.8.1/src/org/jgrapht/demo/HelloJGraphT.java,17,26,10
stackoverflow_formatted/7109611_0.java,14,23,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/Joint.java,112,121,10
stackoverflow_formatted/13309243_0.java,117,133,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/detect/FindBadCast.java,16,32,17
stackoverflow_formatted/14593761_0.java,32,41,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/LoggedNetworkTopology.java,42,51,10
stackoverflow_formatted/4328890_0.java,43,56,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/backend/DatabaseBackendSchemaConstants.java,24,39,14
stackoverflow_formatted/18435056_1.java,46,56,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/SimpleHttpServer.java,107,116,10
stackoverflow_formatted/14531811_0.java,10,20,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/DiscoveryTest.java,23,32,10
stackoverflow_formatted/16122387_0.java,18,27,Compiere_330_Source/release_330/ad/src/org/compiere/util/CLogConsole.java,97,112,10
stackoverflow_formatted/20666534_2.java,18,27,aoisrc281/Renderers/src/artofillusion/raytracer/Raytracer.java,283,293,10
stackoverflow_formatted/22748844_0.java,30,39,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestDbBackup.java,407,417,10
stackoverflow_formatted/7447688_0.java,3,12,freecol-0/freecol/src/net/sf/freecol/common/model/Europe.java,48,57,10
stackoverflow_formatted/12772671_0.java,32,44,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/console/gui/model/AttributeModel.java,55,66,12
stackoverflow_formatted/16624592_0.java,68,80,freecol-0/freecol/src/net/sf/freecol/client/control/PreGameInputHandler.java,144,156,13
stackoverflow_formatted/19671616_0.java,84,93,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/ParameterModule.java,87,97,10
stackoverflow_formatted/21880926_0.java,18,27,galleon-2/src/org/lnicholls/galleon/database/NetworkServerManager.java,106,115,10
stackoverflow_formatted/12689042_0.java,107,116,Compiere_330_Source/release_330/base/src/org/compiere/util/WebUser.java,249,259,10
stackoverflow_formatted/12403875_1.java,46,55,Compiere_330_Source/release_330/base/src/org/compiere/model/MRequest.java,634,643,10
stackoverflow_formatted/4812424_0.java,7,16,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/server/namenode/FSImage.java,409,418,10
stackoverflow_formatted/15629904_1.java,4,13,apache-ant-1.8.4/src/main/org/apache/tools/ant/types/CommandlineJava.java,87,96,10
stackoverflow_formatted/19093792_2.java,2,11,columba-1/columba-1.0-src/src/columba/core/org/columba/core/gui/toolbar/ToolBarXMLDecoder.java,25,34,10
stackoverflow_formatted/23830518_0.java,47,59,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/debug/Profiler.java,95,107,13
stackoverflow_formatted/6549676_0.java,26,36,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/workflow/BugHistory.java,169,181,11
stackoverflow_formatted/18677219_0.java,73,85,galleon-2/src/org/lnicholls/galleon/goback/ConnectionHandler.java,61,71,11
stackoverflow_formatted/6993187_2.java,104,141,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/javancss/parser/java15/JavaParser15.java,1408,1450,38
stackoverflow_formatted/3280700_0.java,18,33,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/impl/hibernate/Category.java,56,71,16
stackoverflow_formatted/18555953_0.java,8,17,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSFile.java,60,70,10
stackoverflow_formatted/21099738_0.java,2,30,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/XDocsBugReporter.java,85,112,28
stackoverflow_formatted/20596330_0.java,44,53,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/jmx/MBeanServerManager.java,98,109,10
stackoverflow_formatted/18113274_0.java,10,19,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java,198,207,10
stackoverflow_formatted/13228848_0.java,3,12,Compiere_330_Source/release_330/ad/src/org/compiere/db/CConnection.java,95,104,10
stackoverflow_formatted/18429219_0.java,164,173,apache-ant-1.8.4/src/main/org/apache/tools/ant/types/resources/comparators/Date.java,4,13,10
stackoverflow_formatted/5063228_0.java,13,22,apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/DOMElementWriterTest.java,89,98,10
stackoverflow_formatted/3867248_0.java,27,37,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/mapred/TestJobDirCleanup.java,48,58,11
stackoverflow_formatted/13919878_0.java,91,100,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/SelectDestinationDialog.java,270,281,10
stackoverflow_formatted/13634801_1.java,11,21,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/serializer/WritableSerialization.java,28,38,11
stackoverflow_formatted/10846622_0.java,75,93,galleon-2/src/org/lnicholls/galleon/database/Video.java,584,606,19
stackoverflow_formatted/1575172_0.java,6,19,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/filters/MacrosHandler.java,103,118,14
stackoverflow_formatted/5963582_0.java,2,11,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/server/namenode/LeaseManager.java,156,166,10
stackoverflow_formatted/24772546_0.java,15,33,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70,19
stackoverflow_formatted/3801523_0.java,56,67,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/visitclass/PrintClass.java,44,54,11
stackoverflow_formatted/17048370_0.java,58,68,axion-1.0-M2-src/axion-1.0-M2/src/org/axiondb/event/RowEvent.java,22,32,11
stackoverflow_formatted/22748689_1.java,14,23,apache-ant-1.8.4/src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java,125,135,10
stackoverflow_formatted/9528625_0.java,6,23,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/permission/PermissionParser.java,33,49,17
stackoverflow_formatted/9466778_0.java,3,12,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/server/balancer/Balancer.java,128,138,10
stackoverflow_formatted/19340876_0.java,5,17,antlr4-4.0/tool/src/org/antlr/v4/codegen/Target.java,28,39,12
stackoverflow_formatted/23145215_1.java,11,21,aoisrc281/ArtOfIllusion/src/artofillusion/texture/Linear3DTriangle.java,9,20,11
stackoverflow_formatted/9609505_0.java,12,22,aoisrc281/AoIsrc281/Renderers/src/artofillusion/raytracer/Raytracer.java,283,293,11
stackoverflow_formatted/21105036_0.java,21,32,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,58,70,12
stackoverflow_formatted/20204713_0.java,26,36,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/FreeColPanel.java,202,212,11
stackoverflow_formatted/21734600_0.java,51,60,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/script/ScriptedObjectController.java,25,34,10
stackoverflow_formatted/25617232_0.java,79,90,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/mapreduce/TestMapReduceLocal.java,55,66,12
stackoverflow_formatted/24709591_0.java,2,13,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Like.java,211,221,11
stackoverflow_formatted/18422058_0.java,23,33,iText-src-5/src/core/com/itextpdf/text/pdf/Pfm2afm.java,46,56,11
stackoverflow_formatted/20680556_0.java,4,14,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/BetterCFGBuilder2.java,397,407,11
stackoverflow_formatted/11789067_0.java,12,21,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/util/IOUtil.java,54,65,10
stackoverflow_formatted/14225857_0.java,31,40,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/rights/GranteeManager.java,66,76,10
stackoverflow_formatted/24478153_0.java,57,66,aoisrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterDistortion.java,14,24,10
stackoverflow_formatted/21930021_0.java,11,22,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/namenode/TestBlockTokenWithDFS.java,69,79,11
stackoverflow_formatted/8331522_3.java,77,86,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/util/ProcfsBasedProcessTree.java,105,114,10
stackoverflow_formatted/25445383_0.java,38,48,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/junit/FormatterElement.java,157,168,11
stackoverflow_formatted/9684751_0.java,11,37,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89,27
stackoverflow_formatted/14688811_0.java,14,26,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java,55,68,13
stackoverflow_formatted/18929677_0.java,6,15,colt-1/colt/src/cern/jet/random/Binomial.java,21,30,10
stackoverflow_formatted/5796422_0.java,54,63,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/LoggerThread.java,44,53,10
stackoverflow_formatted/11087017_0.java,69,78,c-jdbc-2/c-jdbc-2.0.2-src/test/src/org/objectweb/cjdbc/requestplayer/ClientThread.java,138,147,10
stackoverflow_formatted/25047554_0.java,22,39,iText-src-5/src/core/com/itextpdf/text/pdf/codec/GifImage.java,349,367,18
stackoverflow_formatted/13227985_0.java,86,96,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/detect/OverridingEqualsNotSymmetrical.java,192,201,10
stackoverflow_formatted/17460140_0.java,11,20,james-2/src/java/org/apache/james/util/Base64.java,15,24,10
stackoverflow_formatted/12544946_0.java,29,39,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Util.java,2612,2622,11
stackoverflow_formatted/17085730_0.java,8,18,c-jdbc-2/c-jdbc-2.0.2-src/test/src/org/objectweb/cjdbc/scenario/tools/util/MemoryProfiler.java,88,97,10
stackoverflow_formatted/16982186_1.java,29,39,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/datanode/TestDataNodeVolumeFailure.java,201,211,11
stackoverflow_formatted/13153962_0.java,13,22,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/workflow/RejarClassesForAnalysis.java,80,89,10
stackoverflow_formatted/18487023_0.java,41,53,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/pbcast/NAKACK.java,347,358,12
stackoverflow_formatted/16928749_0.java,69,97,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/output/TextOutputFormat.java,75,99,25
stackoverflow_formatted/17035382_0.java,11,20,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/console/gui/model/OperationModel.java,46,55,10
stackoverflow_formatted/706109_0.java,23,32,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/pad/actionsbase/eager/EditUndo.java,13,22,10
stackoverflow_formatted/13731734_0.java,89,102,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/DefaultTransferHandler.java,225,239,14
stackoverflow_formatted/13993455_0.java,22,31,aoisrc281/ArtOfIllusion/src/artofillusion/ObjectSet.java,32,41,10
stackoverflow_formatted/10152709_0.java,5,14,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/stack/GossipRouter.java,222,231,10
stackoverflow_formatted/8180925_0.java,25,40,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/CachedBdbMap.java,915,932,16
stackoverflow_formatted/7733641_0.java,21,30,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics/util/MBeanUtil.java,39,48,10
stackoverflow_formatted/7616206_1.java,200,214,jext-sources-5/jext-src-5.0/src/lib/gnu/regexp/RE.java,178,190,13
stackoverflow_formatted/27609_0.java,10,22,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/generic/GenericObjectType.java,21,32,12
stackoverflow_formatted/18934994_1.java,14,26,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/httpclient/Cookie.java,117,132,13
stackoverflow_formatted/18039450_0.java,57,66,antlr4-4.0/runtime/Java/src/org/antlr/v4/runtime/misc/Utils.java,69,78,10
stackoverflow_formatted/11949383_0.java,18,27,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/ProcedureEditor.java,478,487,10
stackoverflow_formatted/8369741_0.java,19,28,freecs-1/freecs-1.3.20100406/src/freecs/auth/sqlConnectionPool/PoolElement.java,131,140,10
stackoverflow_formatted/21748093_0.java,7,16,commons-collections-3/commons-collections-3.2.1-src/src/test/org/apache/commons/collections/map/TestMultiValueMap.java,78,87,10
stackoverflow_formatted/21288071_0.java,2,11,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/ProcessUtils.java,21,31,10
stackoverflow_formatted/13905709_0.java,116,128,Compiere_330_Source/release_330/base/src/org/compiere/model/MProductCategoryAcct.java,58,67,10
stackoverflow_formatted/7415314_0.java,31,40,Compiere_330_Source/release_330/ad/src/org/compiere/util/ZipUtil.java,185,198,10
stackoverflow_formatted/15826054_0.java,8,22,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,276,290,15
stackoverflow_formatted/24280694_0.java,24,33,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10
stackoverflow_formatted/22187198_1.java,7,16,apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,67,76,10
stackoverflow_formatted/16179971_7.java,15,30,freecol-0/freecol/src/net/sf/freecol/client/ClientOptions.java,280,295,16
stackoverflow_formatted/7383847_1.java,39,62,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141,24
stackoverflow_formatted/23879677_0.java,63,87,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestNitin.java,26,42,17
stackoverflow_formatted/21158198_2.java,67,76,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/texture/Linear3DTriangle.java,9,20,10
stackoverflow_formatted/138693_0.java,29,39,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/ClassData.java,326,335,10
stackoverflow_formatted/22164673_0.java,2,34,freecs-1/freecs-1.3.20100406/src/freecs/external/WebadminRequestHandler.java,127,153,27
stackoverflow_formatted/10357615_0.java,29,38,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/OpcodeStack.java,227,236,10
stackoverflow_formatted/17750384_0.java,76,88,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/batch/resultsOut/ParallelSuiteResult.java,10,20,11
stackoverflow_formatted/22836238_2.java,77,88,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/net/SetProxy.java,65,75,11
stackoverflow_formatted/25326090_0.java,5,14,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/plugins/layouts/LayoutDialog.java,112,121,10
stackoverflow_formatted/13942568_0.java,17,27,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/Task.java,775,785,11
stackoverflow_formatted/7211628_0.java,25,36,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/S3_PING.java,863,873,11
stackoverflow_formatted/8998514_0.java,6,15,Compiere_330_Source/release_330/ad/src/org/compiere/util/Splash.java,93,102,10
stackoverflow_formatted/16240111_0.java,6,19,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/deref/UnconditionalValueDerefAnalysis.java,109,121,13
stackoverflow_formatted/24189866_0.java,25,34,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,54,63,10
stackoverflow_formatted/12987522_0.java,2,11,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/LocalJobRunner.java,226,235,10
stackoverflow_formatted/16772510_0.java,27,36,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/virtualdatabase/VirtualDatabaseWorkerThread.java,1240,1249,10
stackoverflow_formatted/15924946_0.java,6,20,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/specify/SystemUnderTest.java,123,139,15
stackoverflow_formatted/14617650_1.java,32,41,axion-1.0-M2-src/axion-1.0-M2/src/org/axiondb/engine/BaseDatabase.java,288,297,10
stackoverflow_formatted/6514356_0.java,3,12,Compiere_330_Source/release_330/common/src/org/compiere/util/KeyNamePair.java,22,33,10
stackoverflow_formatted/820837_0.java,6,15,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/SequenceFile.java,1635,1645,10
stackoverflow_formatted/2372954_0.java,29,41,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/datamodel/CrawlServer.java,58,72,13
stackoverflow_formatted/11017284_0.java,70,80,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestBench.java,418,428,11
stackoverflow_formatted/12149844_0.java,49,59,axion-1.0-M2-src/axion-1.0-M2/src/org/axiondb/engine/DiskDatabase.java,162,173,11
stackoverflow_formatted/2484569_1.java,123,132,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/BCFile.java,292,301,10
stackoverflow_formatted/23713317_0.java,62,71,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/parser/VCardParser.java,144,153,10
stackoverflow_formatted/25501095_0.java,29,42,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/command/ViewMessageSourceCommand.java,46,59,14
stackoverflow_formatted/23691166_0.java,78,89,iText-src-5/src/core/com/itextpdf/text/pdf/qrcode/QRCode.java,14,25,12
stackoverflow_formatted/7324159_1.java,17,27,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/workflow/DoTraverseInterpreter.java,82,92,11
stackoverflow_formatted/25778305_0.java,75,85,heritrix-1/heritrix-1.14.4/src/java/org/archive/util/HttpRecorder.java,54,68,11
stackoverflow_formatted/24344967_0.java,192,202,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/procedural/InterpModule.java,10,19,10
stackoverflow_formatted/21849373_1.java,42,54,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/fetcher/FetchHTTP.java,154,168,13
stackoverflow_formatted/25534235_1.java,32,51,commons-collections-3/commons-collections-3.2.1-src/src/test/org/apache/commons/collections/list/TestCursorableLinkedList.java,1008,1028,20
stackoverflow_formatted/25235789_0.java,33,46,freecol-0/freecol/src/net/sf/freecol/common/util/XMLStream.java,21,32,12
stackoverflow_formatted/3964797_1.java,2,13,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JobTracker.java,3285,3295,11
stackoverflow_formatted/23562986_0.java,21,34,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java,1177,1186,10
stackoverflow_formatted/16631200_1.java,5,14,aoisrc281/AoIsrc281/SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,636,645,10
stackoverflow_formatted/17114418_0.java,19,38,FitLibrary20100806/fitnesse/lib/src/fitbookSrc/StartSokoban.java,19,35,17
stackoverflow_formatted/8409971_0.java,31,44,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/FRAG2.java,220,233,14
stackoverflow_formatted/11439019_0.java,84,93,htmlunit-2/htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/DomNodeTest.java,184,193,10
stackoverflow_formatted/14659640_0.java,48,57,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/rules/SubjectWhitespaceRule.java,19,29,10
stackoverflow_formatted/15174176_0.java,4,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/config/account/ReceiveOptionsPanel.java,149,158,10
stackoverflow_formatted/11499537_0.java,5,15,Compiere_330_Source/release_330/base/src/org/compiere/model/MAssignmentSlot.java,291,303,11
stackoverflow_formatted/11745132_0.java,42,58,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,764,780,17
stackoverflow_formatted/7782749_1.java,189,205,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/util/StringUtils.java,396,415,17
stackoverflow_formatted/7811769_1.java,38,48,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/mapred/TestJvmManager.java,98,109,11
stackoverflow_formatted/16308506_0.java,31,40,freecol-0/freecol/src/net/sf/freecol/common/networking/Client.java,55,64,10
stackoverflow_formatted/21913079_0.java,46,59,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/mapreduce/security/TestTokenCache.java,116,125,10
stackoverflow_formatted/23485641_1.java,72,108,jext-sources-5/jext-src-5.0/src/lib/org/jext/console/ConsoleListDir.java,44,86,37
stackoverflow_formatted/14162885_0.java,13,22,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/detect/CheckTypeQualifiers.java,308,323,10
stackoverflow_formatted/18560756_0.java,16,29,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/obl/StateSet.java,122,135,14
stackoverflow_formatted/13914445_0.java,19,28,apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,31,40,10
stackoverflow_formatted/24807860_0.java,3,12,galleon-2/src/org/lnicholls/galleon/util/Tools.java,694,703,10
stackoverflow_formatted/6008967_0.java,9,18,hadoop-1/hadoop-1.0.0/src/contrib/capacity-scheduler/src/java/org/apache/hadoop/mapred/CapacitySchedulerQueue.java,745,755,10
stackoverflow_formatted/10901164_0.java,8,17,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/loadbalancer/tasks/AbstractTask.java,69,78,10
stackoverflow_formatted/11322071_0.java,6,15,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/SourceFinder.java,109,119,10
stackoverflow_formatted/11511380_0.java,8,17,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/microplatform/loaders/PluginInvoker.java,172,181,10
